================ Training Loss (Mon May 19 15:18:42 2025) ================
(epoch: 1, iters: 100, time: 0.267, data: 0.863) G_GAN: 2.173 G_L1: 57.247 D_i_real: 0.983 D_i_fake: 0.796 D_v_real: 1.240 D_v_fake: 1.269 C_label: 2.465 
(epoch: 212, iters: 400, time: 0.265, data: 0.004) G_GAN: 2.204 G_L1: 2.213 D_i_real: 1.100 D_i_fake: 0.810 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 212, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.209 G_L1: 2.342 D_i_real: 1.100 D_i_fake: 0.808 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.445 
(epoch: 212, iters: 600, time: 0.539, data: 0.004) G_GAN: 2.198 G_L1: 2.127 D_i_real: 1.095 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 212, iters: 700, time: 0.262, data: 0.004) G_GAN: 2.207 G_L1: 2.260 D_i_real: 1.100 D_i_fake: 0.808 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 212, iters: 800, time: 0.267, data: 0.004) G_GAN: 2.208 G_L1: 2.153 D_i_real: 1.100 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 212, iters: 900, time: 0.266, data: 0.003) G_GAN: 2.215 G_L1: 2.275 D_i_real: 1.102 D_i_fake: 0.808 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 212, iters: 1000, time: 0.537, data: 0.004) G_GAN: 2.207 G_L1: 2.460 D_i_real: 1.104 D_i_fake: 0.804 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.452 
(epoch: 213, iters: 100, time: 0.266, data: 0.694) G_GAN: 2.193 G_L1: 2.228 D_i_real: 1.095 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 213, iters: 200, time: 0.264, data: 0.004) G_GAN: 2.198 G_L1: 2.166 D_i_real: 1.098 D_i_fake: 0.812 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 213, iters: 300, time: 0.258, data: 0.004) G_GAN: 2.215 G_L1: 2.512 D_i_real: 1.100 D_i_fake: 0.810 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 213, iters: 400, time: 0.546, data: 0.004) G_GAN: 2.198 G_L1: 2.140 D_i_real: 1.094 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.450 
(epoch: 213, iters: 500, time: 0.263, data: 0.004) G_GAN: 2.193 G_L1: 2.630 D_i_real: 1.091 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 213, iters: 600, time: 0.266, data: 0.004) G_GAN: 2.228 G_L1: 2.235 D_i_real: 1.106 D_i_fake: 0.804 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 213, iters: 700, time: 0.263, data: 0.006) G_GAN: 2.197 G_L1: 2.385 D_i_real: 1.090 D_i_fake: 0.819 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 213, iters: 800, time: 0.540, data: 0.008) G_GAN: 2.239 G_L1: 2.137 D_i_real: 1.111 D_i_fake: 0.800 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 213, iters: 900, time: 0.265, data: 0.003) G_GAN: 2.228 G_L1: 2.204 D_i_real: 1.101 D_i_fake: 0.810 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 213, iters: 1000, time: 0.265, data: 0.004) G_GAN: 2.210 G_L1: 2.182 D_i_real: 1.093 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 214, iters: 100, time: 0.267, data: 0.684) G_GAN: 2.211 G_L1: 2.308 D_i_real: 1.095 D_i_fake: 0.812 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 214, iters: 200, time: 0.546, data: 0.004) G_GAN: 2.221 G_L1: 2.463 D_i_real: 1.094 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.452 
(epoch: 214, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.235 G_L1: 2.510 D_i_real: 1.111 D_i_fake: 0.798 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 214, iters: 400, time: 0.265, data: 0.004) G_GAN: 2.234 G_L1: 2.768 D_i_real: 1.094 D_i_fake: 0.813 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 214, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.233 G_L1: 2.206 D_i_real: 1.103 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 214, iters: 600, time: 0.540, data: 0.004) G_GAN: 2.239 G_L1: 2.563 D_i_real: 1.100 D_i_fake: 0.806 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.451 
(epoch: 214, iters: 700, time: 0.261, data: 0.004) G_GAN: 2.236 G_L1: 2.176 D_i_real: 1.107 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.447 
(epoch: 214, iters: 800, time: 0.267, data: 0.004) G_GAN: 2.227 G_L1: 2.877 D_i_real: 1.102 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.451 
(epoch: 214, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.233 G_L1: 2.186 D_i_real: 1.097 D_i_fake: 0.811 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 214, iters: 1000, time: 0.547, data: 0.004) G_GAN: 2.232 G_L1: 2.095 D_i_real: 1.096 D_i_fake: 0.813 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 215, iters: 100, time: 0.267, data: 0.734) G_GAN: 2.243 G_L1: 2.241 D_i_real: 1.093 D_i_fake: 0.813 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 215, iters: 200, time: 0.263, data: 0.004) G_GAN: 2.235 G_L1: 2.099 D_i_real: 1.095 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.447 
(epoch: 215, iters: 300, time: 0.265, data: 0.004) G_GAN: 2.236 G_L1: 2.307 D_i_real: 1.088 D_i_fake: 0.818 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 215, iters: 400, time: 0.559, data: 0.004) G_GAN: 2.241 G_L1: 2.144 D_i_real: 1.085 D_i_fake: 0.821 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 215, iters: 500, time: 0.268, data: 0.006) G_GAN: 2.274 G_L1: 2.188 D_i_real: 1.102 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.445 
(epoch: 215, iters: 600, time: 0.264, data: 0.004) G_GAN: 2.283 G_L1: 2.218 D_i_real: 1.106 D_i_fake: 0.805 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 215, iters: 700, time: 0.266, data: 0.004) G_GAN: 2.255 G_L1: 2.282 D_i_real: 1.093 D_i_fake: 0.821 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 215, iters: 800, time: 0.547, data: 0.004) G_GAN: 2.258 G_L1: 2.134 D_i_real: 1.106 D_i_fake: 0.805 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 215, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.296 G_L1: 2.074 D_i_real: 1.105 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 215, iters: 1000, time: 0.261, data: 0.004) G_GAN: 2.265 G_L1: 2.178 D_i_real: 1.108 D_i_fake: 0.802 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 216, iters: 100, time: 0.266, data: 0.703) G_GAN: 2.213 G_L1: 2.040 D_i_real: 1.094 D_i_fake: 0.820 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 216, iters: 200, time: 0.553, data: 0.004) G_GAN: 2.287 G_L1: 2.161 D_i_real: 1.107 D_i_fake: 0.801 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.446 
(epoch: 216, iters: 300, time: 0.268, data: 0.006) G_GAN: 2.260 G_L1: 2.274 D_i_real: 1.092 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 216, iters: 400, time: 0.264, data: 0.004) G_GAN: 2.247 G_L1: 2.537 D_i_real: 1.092 D_i_fake: 0.819 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.450 
(epoch: 216, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.250 G_L1: 2.360 D_i_real: 1.097 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 216, iters: 600, time: 0.542, data: 0.004) G_GAN: 2.244 G_L1: 2.105 D_i_real: 1.102 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.452 
(epoch: 216, iters: 700, time: 0.260, data: 0.004) G_GAN: 2.301 G_L1: 2.343 D_i_real: 1.106 D_i_fake: 0.801 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.443 
(epoch: 216, iters: 800, time: 0.259, data: 0.004) G_GAN: 2.289 G_L1: 2.402 D_i_real: 1.098 D_i_fake: 0.811 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.451 
(epoch: 216, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.281 G_L1: 2.100 D_i_real: 1.107 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 216, iters: 1000, time: 0.539, data: 0.004) G_GAN: 2.244 G_L1: 2.156 D_i_real: 1.085 D_i_fake: 0.824 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.444 
(epoch: 217, iters: 100, time: 0.267, data: 0.669) G_GAN: 2.258 G_L1: 2.182 D_i_real: 1.106 D_i_fake: 0.802 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 217, iters: 200, time: 0.263, data: 0.008) G_GAN: 2.267 G_L1: 2.087 D_i_real: 1.100 D_i_fake: 0.810 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 217, iters: 300, time: 0.263, data: 0.004) G_GAN: 2.262 G_L1: 2.337 D_i_real: 1.086 D_i_fake: 0.821 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 217, iters: 400, time: 0.549, data: 0.004) G_GAN: 2.275 G_L1: 2.120 D_i_real: 1.104 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.438 
(epoch: 217, iters: 500, time: 0.261, data: 0.004) G_GAN: 2.260 G_L1: 2.510 D_i_real: 1.095 D_i_fake: 0.819 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 217, iters: 600, time: 0.262, data: 0.004) G_GAN: 2.259 G_L1: 2.678 D_i_real: 1.093 D_i_fake: 0.813 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.449 
(epoch: 217, iters: 700, time: 0.264, data: 0.006) G_GAN: 2.256 G_L1: 2.322 D_i_real: 1.102 D_i_fake: 0.805 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.451 
(epoch: 217, iters: 800, time: 0.545, data: 0.004) G_GAN: 2.266 G_L1: 2.395 D_i_real: 1.086 D_i_fake: 0.820 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 217, iters: 900, time: 0.264, data: 0.004) G_GAN: 2.277 G_L1: 2.352 D_i_real: 1.092 D_i_fake: 0.818 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 217, iters: 1000, time: 0.263, data: 0.004) G_GAN: 2.282 G_L1: 1.996 D_i_real: 1.101 D_i_fake: 0.812 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 218, iters: 100, time: 0.262, data: 0.690) G_GAN: 2.275 G_L1: 2.280 D_i_real: 1.100 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 218, iters: 200, time: 0.548, data: 0.004) G_GAN: 2.264 G_L1: 2.430 D_i_real: 1.096 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.446 
(epoch: 218, iters: 300, time: 0.265, data: 0.004) G_GAN: 2.323 G_L1: 1.996 D_i_real: 1.098 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 218, iters: 400, time: 0.267, data: 0.003) G_GAN: 2.353 G_L1: 1.985 D_i_real: 1.089 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.437 
(epoch: 218, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.381 G_L1: 2.072 D_i_real: 1.109 D_i_fake: 0.801 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.436 
(epoch: 218, iters: 600, time: 0.548, data: 0.004) G_GAN: 2.363 G_L1: 2.210 D_i_real: 1.063 D_i_fake: 0.838 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.442 
(epoch: 218, iters: 700, time: 0.265, data: 0.004) G_GAN: 2.423 G_L1: 2.433 D_i_real: 1.111 D_i_fake: 0.796 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.438 
(epoch: 218, iters: 800, time: 0.267, data: 0.004) G_GAN: 2.426 G_L1: 2.330 D_i_real: 1.114 D_i_fake: 0.781 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.447 
(epoch: 218, iters: 900, time: 0.261, data: 0.004) G_GAN: 2.406 G_L1: 2.161 D_i_real: 1.113 D_i_fake: 0.798 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 218, iters: 1000, time: 0.543, data: 0.004) G_GAN: 2.407 G_L1: 2.071 D_i_real: 1.088 D_i_fake: 0.821 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 219, iters: 100, time: 0.263, data: 0.688) G_GAN: 2.400 G_L1: 2.112 D_i_real: 1.091 D_i_fake: 0.818 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 219, iters: 200, time: 0.266, data: 0.004) G_GAN: 2.396 G_L1: 2.140 D_i_real: 1.093 D_i_fake: 0.815 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 219, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.429 G_L1: 2.225 D_i_real: 1.098 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 219, iters: 400, time: 0.543, data: 0.006) G_GAN: 2.420 G_L1: 2.843 D_i_real: 1.113 D_i_fake: 0.798 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.453 
(epoch: 219, iters: 500, time: 0.263, data: 0.004) G_GAN: 2.409 G_L1: 2.442 D_i_real: 1.085 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 219, iters: 600, time: 0.266, data: 0.004) G_GAN: 2.410 G_L1: 2.099 D_i_real: 1.094 D_i_fake: 0.813 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 219, iters: 700, time: 0.267, data: 0.004) G_GAN: 2.406 G_L1: 2.437 D_i_real: 1.090 D_i_fake: 0.818 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 219, iters: 800, time: 0.550, data: 0.004) G_GAN: 2.407 G_L1: 2.049 D_i_real: 1.093 D_i_fake: 0.817 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.439 
(epoch: 219, iters: 900, time: 0.264, data: 0.004) G_GAN: 2.394 G_L1: 2.127 D_i_real: 1.092 D_i_fake: 0.821 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 219, iters: 1000, time: 0.263, data: 0.003) G_GAN: 2.402 G_L1: 2.153 D_i_real: 1.098 D_i_fake: 0.808 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 220, iters: 100, time: 0.265, data: 0.679) G_GAN: 2.412 G_L1: 2.393 D_i_real: 1.106 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 220, iters: 200, time: 0.557, data: 0.004) G_GAN: 2.415 G_L1: 2.328 D_i_real: 1.096 D_i_fake: 0.810 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 220, iters: 300, time: 0.261, data: 0.004) G_GAN: 2.407 G_L1: 2.017 D_i_real: 1.106 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 220, iters: 400, time: 0.263, data: 0.004) G_GAN: 2.414 G_L1: 2.152 D_i_real: 1.111 D_i_fake: 0.800 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 220, iters: 500, time: 0.266, data: 0.007) G_GAN: 2.399 G_L1: 2.305 D_i_real: 1.094 D_i_fake: 0.814 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 220, iters: 600, time: 0.549, data: 0.003) G_GAN: 2.396 G_L1: 2.220 D_i_real: 1.083 D_i_fake: 0.827 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 220, iters: 700, time: 0.267, data: 0.006) G_GAN: 2.416 G_L1: 1.988 D_i_real: 1.096 D_i_fake: 0.811 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 220, iters: 800, time: 0.261, data: 0.004) G_GAN: 2.401 G_L1: 2.200 D_i_real: 1.110 D_i_fake: 0.800 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 220, iters: 900, time: 0.266, data: 0.004) G_GAN: 2.407 G_L1: 2.192 D_i_real: 1.097 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 220, iters: 1000, time: 0.545, data: 0.006) G_GAN: 2.384 G_L1: 2.174 D_i_real: 1.086 D_i_fake: 0.822 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 221, iters: 100, time: 0.268, data: 0.689) G_GAN: 2.410 G_L1: 2.647 D_i_real: 1.096 D_i_fake: 0.815 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 221, iters: 200, time: 0.266, data: 0.004) G_GAN: 2.406 G_L1: 2.414 D_i_real: 1.105 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 221, iters: 300, time: 0.267, data: 0.003) G_GAN: 2.393 G_L1: 2.325 D_i_real: 1.097 D_i_fake: 0.815 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 221, iters: 400, time: 0.554, data: 0.003) G_GAN: 2.393 G_L1: 2.011 D_i_real: 1.084 D_i_fake: 0.824 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 221, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.399 G_L1: 2.225 D_i_real: 1.083 D_i_fake: 0.823 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 221, iters: 600, time: 0.268, data: 0.004) G_GAN: 2.412 G_L1: 2.137 D_i_real: 1.094 D_i_fake: 0.820 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 221, iters: 700, time: 0.264, data: 0.004) G_GAN: 2.401 G_L1: 2.122 D_i_real: 1.107 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 221, iters: 800, time: 0.551, data: 0.004) G_GAN: 2.395 G_L1: 2.147 D_i_real: 1.120 D_i_fake: 0.790 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.448 
(epoch: 221, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.386 G_L1: 2.186 D_i_real: 1.104 D_i_fake: 0.804 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.440 
(epoch: 221, iters: 1000, time: 0.261, data: 0.003) G_GAN: 2.390 G_L1: 2.109 D_i_real: 1.107 D_i_fake: 0.802 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 222, iters: 100, time: 0.266, data: 0.683) G_GAN: 2.416 G_L1: 1.935 D_i_real: 1.119 D_i_fake: 0.791 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 222, iters: 200, time: 0.550, data: 0.004) G_GAN: 2.419 G_L1: 2.292 D_i_real: 1.105 D_i_fake: 0.804 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.445 
(epoch: 222, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.447 G_L1: 2.271 D_i_real: 1.125 D_i_fake: 0.784 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.444 
(epoch: 222, iters: 400, time: 0.266, data: 0.004) G_GAN: 2.416 G_L1: 2.523 D_i_real: 1.094 D_i_fake: 0.804 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.447 
(epoch: 222, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.403 G_L1: 2.108 D_i_real: 1.094 D_i_fake: 0.811 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 222, iters: 600, time: 0.562, data: 0.004) G_GAN: 2.414 G_L1: 2.456 D_i_real: 1.085 D_i_fake: 0.824 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.441 
(epoch: 222, iters: 700, time: 0.266, data: 0.004) G_GAN: 2.426 G_L1: 2.322 D_i_real: 1.118 D_i_fake: 0.790 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.454 
(epoch: 222, iters: 800, time: 0.266, data: 0.003) G_GAN: 2.442 G_L1: 2.531 D_i_real: 1.103 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 222, iters: 900, time: 0.266, data: 0.004) G_GAN: 2.411 G_L1: 2.418 D_i_real: 1.091 D_i_fake: 0.819 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.448 
(epoch: 222, iters: 1000, time: 0.556, data: 0.004) G_GAN: 2.421 G_L1: 2.075 D_i_real: 1.105 D_i_fake: 0.808 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 223, iters: 100, time: 0.264, data: 0.707) G_GAN: 2.404 G_L1: 2.168 D_i_real: 1.079 D_i_fake: 0.827 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 223, iters: 200, time: 0.265, data: 0.004) G_GAN: 2.421 G_L1: 2.150 D_i_real: 1.108 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.446 
(epoch: 223, iters: 300, time: 0.263, data: 0.004) G_GAN: 2.405 G_L1: 2.243 D_i_real: 1.108 D_i_fake: 0.798 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.444 
(epoch: 223, iters: 400, time: 0.559, data: 0.004) G_GAN: 2.394 G_L1: 2.181 D_i_real: 1.095 D_i_fake: 0.811 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 223, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.413 G_L1: 2.078 D_i_real: 1.084 D_i_fake: 0.823 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.442 
(epoch: 223, iters: 600, time: 0.266, data: 0.004) G_GAN: 2.409 G_L1: 2.265 D_i_real: 1.082 D_i_fake: 0.834 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 223, iters: 700, time: 0.268, data: 0.004) G_GAN: 2.395 G_L1: 2.129 D_i_real: 1.098 D_i_fake: 0.816 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 223, iters: 800, time: 0.548, data: 0.004) G_GAN: 2.395 G_L1: 2.257 D_i_real: 1.106 D_i_fake: 0.806 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 223, iters: 900, time: 0.268, data: 0.004) G_GAN: 2.408 G_L1: 2.224 D_i_real: 1.088 D_i_fake: 0.822 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.444 
(epoch: 223, iters: 1000, time: 0.263, data: 0.007) G_GAN: 2.413 G_L1: 2.079 D_i_real: 1.088 D_i_fake: 0.823 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.446 
(epoch: 224, iters: 100, time: 0.266, data: 0.675) G_GAN: 2.412 G_L1: 2.557 D_i_real: 1.112 D_i_fake: 0.799 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.448 
(epoch: 224, iters: 200, time: 0.557, data: 0.004) G_GAN: 2.403 G_L1: 2.237 D_i_real: 1.106 D_i_fake: 0.804 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 224, iters: 300, time: 0.266, data: 0.007) G_GAN: 2.418 G_L1: 2.272 D_i_real: 1.111 D_i_fake: 0.796 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.441 
(epoch: 224, iters: 400, time: 0.267, data: 0.004) G_GAN: 2.416 G_L1: 2.145 D_i_real: 1.090 D_i_fake: 0.819 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 224, iters: 500, time: 0.267, data: 0.004) G_GAN: 2.436 G_L1: 2.058 D_i_real: 1.109 D_i_fake: 0.803 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 224, iters: 600, time: 0.553, data: 0.004) G_GAN: 2.415 G_L1: 2.186 D_i_real: 1.092 D_i_fake: 0.819 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.442 
(epoch: 224, iters: 700, time: 0.268, data: 0.003) G_GAN: 2.410 G_L1: 2.112 D_i_real: 1.098 D_i_fake: 0.812 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.443 
(epoch: 224, iters: 800, time: 0.267, data: 0.005) G_GAN: 2.408 G_L1: 2.344 D_i_real: 1.099 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.877 C_label: 2.447 
(epoch: 224, iters: 900, time: 0.262, data: 0.003) G_GAN: 2.407 G_L1: 2.136 D_i_real: 1.101 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.445 
(epoch: 224, iters: 1000, time: 0.553, data: 0.005) G_GAN: 2.409 G_L1: 2.089 D_i_real: 1.102 D_i_fake: 0.806 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 225, iters: 100, time: 0.267, data: 0.685) G_GAN: 2.401 G_L1: 2.019 D_i_real: 1.100 D_i_fake: 0.808 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.442 
(epoch: 225, iters: 200, time: 0.265, data: 0.004) G_GAN: 2.398 G_L1: 2.243 D_i_real: 1.097 D_i_fake: 0.812 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.450 
(epoch: 225, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.405 G_L1: 2.449 D_i_real: 1.101 D_i_fake: 0.809 D_v_real: 1.127 D_v_fake: 0.627 C_label: 2.439 
(epoch: 225, iters: 400, time: 0.558, data: 0.004) G_GAN: 2.410 G_L1: 2.224 D_i_real: 1.104 D_i_fake: 0.807 D_v_real: 1.127 D_v_fake: 1.127 C_label: 2.442 
