================ Training Loss (Sat May 24 05:30:33 2025) ================
(epoch: 1, iters: 100, time: 0.089, data: 0.709) G_GAN: 2.164 G_L1: 54.718 D_i_real: 1.027 D_i_fake: 0.851 D_v_real: 1.313 D_v_fake: 1.292 C_label: 2.622 
(epoch: 13, iters: 300, time: 0.092, data: 0.002) G_GAN: 2.260 G_L1: 25.714 D_i_real: 0.769 D_i_fake: 0.781 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 13, iters: 400, time: 0.111, data: 0.002) G_GAN: 2.186 G_L1: 24.419 D_i_real: 0.822 D_i_fake: 0.844 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 13, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.310 G_L1: 23.283 D_i_real: 0.671 D_i_fake: 0.776 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 13, iters: 600, time: 0.090, data: 0.002) G_GAN: 2.102 G_L1: 20.571 D_i_real: 0.695 D_i_fake: 0.886 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 13, iters: 700, time: 0.094, data: 0.002) G_GAN: 2.060 G_L1: 23.374 D_i_real: 0.672 D_i_fake: 0.848 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.575 
(epoch: 13, iters: 800, time: 0.111, data: 0.002) G_GAN: 2.133 G_L1: 19.543 D_i_real: 0.653 D_i_fake: 0.858 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 13, iters: 900, time: 0.091, data: 0.003) G_GAN: 2.238 G_L1: 20.310 D_i_real: 0.709 D_i_fake: 0.767 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 13, iters: 1000, time: 0.090, data: 0.002) G_GAN: 2.344 G_L1: 21.134 D_i_real: 0.676 D_i_fake: 0.711 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 14, iters: 100, time: 0.096, data: 0.513) G_GAN: 2.123 G_L1: 18.804 D_i_real: 0.696 D_i_fake: 0.853 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 14, iters: 200, time: 0.110, data: 0.003) G_GAN: 2.129 G_L1: 23.864 D_i_real: 0.784 D_i_fake: 0.842 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 14, iters: 300, time: 0.090, data: 0.003) G_GAN: 2.030 G_L1: 28.008 D_i_real: 0.778 D_i_fake: 0.946 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 14, iters: 400, time: 0.091, data: 0.002) G_GAN: 2.120 G_L1: 23.052 D_i_real: 0.768 D_i_fake: 0.882 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 14, iters: 500, time: 0.090, data: 0.002) G_GAN: 2.110 G_L1: 20.034 D_i_real: 0.806 D_i_fake: 0.774 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 14, iters: 600, time: 0.112, data: 0.002) G_GAN: 2.123 G_L1: 21.807 D_i_real: 0.828 D_i_fake: 0.754 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 14, iters: 700, time: 0.089, data: 0.003) G_GAN: 2.198 G_L1: 27.519 D_i_real: 0.643 D_i_fake: 0.715 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 14, iters: 800, time: 0.092, data: 0.003) G_GAN: 2.077 G_L1: 21.294 D_i_real: 0.835 D_i_fake: 0.731 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 14, iters: 900, time: 0.097, data: 0.002) G_GAN: 2.072 G_L1: 23.087 D_i_real: 0.718 D_i_fake: 0.933 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 14, iters: 1000, time: 0.111, data: 0.003) G_GAN: 2.184 G_L1: 21.660 D_i_real: 0.781 D_i_fake: 0.794 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 15, iters: 100, time: 0.106, data: 0.532) G_GAN: 2.154 G_L1: 23.286 D_i_real: 0.729 D_i_fake: 0.840 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 15, iters: 200, time: 0.090, data: 0.002) G_GAN: 2.164 G_L1: 18.454 D_i_real: 0.642 D_i_fake: 0.796 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 15, iters: 300, time: 0.092, data: 0.002) G_GAN: 1.988 G_L1: 20.896 D_i_real: 0.797 D_i_fake: 0.764 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.573 
(epoch: 15, iters: 400, time: 0.111, data: 0.002) G_GAN: 2.106 G_L1: 20.656 D_i_real: 0.703 D_i_fake: 0.717 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 15, iters: 500, time: 0.096, data: 0.003) G_GAN: 2.151 G_L1: 20.270 D_i_real: 0.737 D_i_fake: 0.737 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 15, iters: 600, time: 0.093, data: 0.002) G_GAN: 1.943 G_L1: 22.512 D_i_real: 0.816 D_i_fake: 0.883 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 15, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.033 G_L1: 20.259 D_i_real: 0.720 D_i_fake: 0.853 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 15, iters: 800, time: 0.113, data: 0.002) G_GAN: 2.126 G_L1: 21.278 D_i_real: 0.610 D_i_fake: 0.747 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 15, iters: 900, time: 0.092, data: 0.002) G_GAN: 2.113 G_L1: 23.920 D_i_real: 0.561 D_i_fake: 0.763 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 15, iters: 1000, time: 0.094, data: 0.002) G_GAN: 2.016 G_L1: 21.793 D_i_real: 0.613 D_i_fake: 0.756 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 16, iters: 100, time: 0.092, data: 0.535) G_GAN: 1.891 G_L1: 17.061 D_i_real: 0.780 D_i_fake: 0.973 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 16, iters: 200, time: 0.127, data: 0.002) G_GAN: 1.953 G_L1: 19.945 D_i_real: 0.792 D_i_fake: 0.734 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 16, iters: 300, time: 0.095, data: 0.003) G_GAN: 2.060 G_L1: 20.736 D_i_real: 0.815 D_i_fake: 0.719 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 16, iters: 400, time: 0.092, data: 0.002) G_GAN: 2.046 G_L1: 20.096 D_i_real: 0.740 D_i_fake: 0.742 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 16, iters: 500, time: 0.091, data: 0.002) G_GAN: 2.005 G_L1: 17.461 D_i_real: 0.968 D_i_fake: 0.836 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 16, iters: 600, time: 0.113, data: 0.003) G_GAN: 1.912 G_L1: 20.660 D_i_real: 0.901 D_i_fake: 0.924 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 16, iters: 700, time: 0.093, data: 0.002) G_GAN: 2.012 G_L1: 19.697 D_i_real: 0.770 D_i_fake: 0.896 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 16, iters: 800, time: 0.091, data: 0.002) G_GAN: 2.190 G_L1: 23.363 D_i_real: 0.883 D_i_fake: 0.658 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 16, iters: 900, time: 0.095, data: 0.003) G_GAN: 1.870 G_L1: 17.479 D_i_real: 0.770 D_i_fake: 0.826 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 16, iters: 1000, time: 0.116, data: 0.002) G_GAN: 1.812 G_L1: 21.031 D_i_real: 0.618 D_i_fake: 0.807 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 17, iters: 100, time: 0.109, data: 0.502) G_GAN: 1.781 G_L1: 21.283 D_i_real: 0.565 D_i_fake: 0.912 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 17, iters: 200, time: 0.093, data: 0.002) G_GAN: 1.719 G_L1: 18.949 D_i_real: 0.517 D_i_fake: 0.760 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 17, iters: 300, time: 0.089, data: 0.002) G_GAN: 1.725 G_L1: 21.210 D_i_real: 0.570 D_i_fake: 0.751 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 17, iters: 400, time: 0.117, data: 0.002) G_GAN: 1.699 G_L1: 18.381 D_i_real: 0.606 D_i_fake: 0.988 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 17, iters: 500, time: 0.096, data: 0.002) G_GAN: 1.741 G_L1: 17.208 D_i_real: 0.565 D_i_fake: 0.794 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 17, iters: 600, time: 0.090, data: 0.002) G_GAN: 1.741 G_L1: 19.687 D_i_real: 0.783 D_i_fake: 0.740 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 17, iters: 700, time: 0.090, data: 0.003) G_GAN: 1.806 G_L1: 22.475 D_i_real: 0.524 D_i_fake: 0.692 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 17, iters: 800, time: 0.113, data: 0.002) G_GAN: 1.842 G_L1: 20.785 D_i_real: 0.692 D_i_fake: 0.703 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 17, iters: 900, time: 0.090, data: 0.002) G_GAN: 1.851 G_L1: 22.361 D_i_real: 0.641 D_i_fake: 0.768 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 17, iters: 1000, time: 0.096, data: 0.002) G_GAN: 1.820 G_L1: 21.611 D_i_real: 0.571 D_i_fake: 0.866 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 18, iters: 100, time: 0.090, data: 0.521) G_GAN: 1.889 G_L1: 18.169 D_i_real: 1.078 D_i_fake: 0.935 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 18, iters: 200, time: 0.113, data: 0.002) G_GAN: 2.011 G_L1: 17.806 D_i_real: 0.822 D_i_fake: 0.768 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 18, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.150 G_L1: 20.651 D_i_real: 0.752 D_i_fake: 0.809 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.576 
(epoch: 18, iters: 400, time: 0.094, data: 0.002) G_GAN: 2.041 G_L1: 16.615 D_i_real: 1.072 D_i_fake: 0.899 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 18, iters: 500, time: 0.093, data: 0.002) G_GAN: 2.018 G_L1: 19.912 D_i_real: 0.687 D_i_fake: 0.699 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 18, iters: 600, time: 0.116, data: 0.002) G_GAN: 1.866 G_L1: 19.190 D_i_real: 0.659 D_i_fake: 0.790 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 18, iters: 700, time: 0.093, data: 0.002) G_GAN: 1.747 G_L1: 23.922 D_i_real: 0.600 D_i_fake: 0.797 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 18, iters: 800, time: 0.090, data: 0.003) G_GAN: 1.842 G_L1: 17.484 D_i_real: 0.705 D_i_fake: 0.680 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 18, iters: 900, time: 0.091, data: 0.003) G_GAN: 1.700 G_L1: 22.334 D_i_real: 0.493 D_i_fake: 0.910 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 18, iters: 1000, time: 0.111, data: 0.002) G_GAN: 1.730 G_L1: 17.411 D_i_real: 0.535 D_i_fake: 0.706 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 19, iters: 100, time: 0.094, data: 0.503) G_GAN: 1.710 G_L1: 19.193 D_i_real: 0.547 D_i_fake: 0.961 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 19, iters: 200, time: 0.091, data: 0.002) G_GAN: 1.860 G_L1: 16.556 D_i_real: 0.604 D_i_fake: 0.701 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 19, iters: 300, time: 0.093, data: 0.002) G_GAN: 1.822 G_L1: 21.240 D_i_real: 0.511 D_i_fake: 0.839 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 19, iters: 400, time: 0.115, data: 0.002) G_GAN: 1.872 G_L1: 24.432 D_i_real: 0.612 D_i_fake: 0.773 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 19, iters: 500, time: 0.099, data: 0.002) G_GAN: 1.779 G_L1: 19.037 D_i_real: 0.670 D_i_fake: 0.824 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 19, iters: 600, time: 0.092, data: 0.002) G_GAN: 2.038 G_L1: 20.119 D_i_real: 0.479 D_i_fake: 0.677 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 19, iters: 700, time: 0.097, data: 0.002) G_GAN: 1.861 G_L1: 23.476 D_i_real: 0.663 D_i_fake: 0.748 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 19, iters: 800, time: 0.115, data: 0.003) G_GAN: 1.758 G_L1: 21.142 D_i_real: 0.552 D_i_fake: 0.752 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 19, iters: 900, time: 0.095, data: 0.002) G_GAN: 1.815 G_L1: 21.711 D_i_real: 0.562 D_i_fake: 0.643 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 19, iters: 1000, time: 0.095, data: 0.003) G_GAN: 1.720 G_L1: 23.621 D_i_real: 0.457 D_i_fake: 0.698 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 20, iters: 100, time: 0.092, data: 0.513) G_GAN: 1.632 G_L1: 21.646 D_i_real: 0.431 D_i_fake: 0.775 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 20, iters: 200, time: 0.117, data: 0.002) G_GAN: 1.654 G_L1: 19.129 D_i_real: 0.652 D_i_fake: 0.665 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 20, iters: 300, time: 0.090, data: 0.002) G_GAN: 1.674 G_L1: 23.898 D_i_real: 0.595 D_i_fake: 0.732 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 20, iters: 400, time: 0.090, data: 0.002) G_GAN: 1.601 G_L1: 19.514 D_i_real: 0.587 D_i_fake: 0.809 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 20, iters: 500, time: 0.090, data: 0.002) G_GAN: 1.646 G_L1: 25.738 D_i_real: 0.548 D_i_fake: 0.760 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 20, iters: 600, time: 0.130, data: 0.002) G_GAN: 1.842 G_L1: 21.096 D_i_real: 0.616 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 20, iters: 700, time: 0.092, data: 0.002) G_GAN: 1.652 G_L1: 21.073 D_i_real: 0.536 D_i_fake: 0.690 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 20, iters: 800, time: 0.093, data: 0.003) G_GAN: 1.683 G_L1: 22.136 D_i_real: 0.539 D_i_fake: 0.699 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 20, iters: 900, time: 0.094, data: 0.002) G_GAN: 1.623 G_L1: 19.585 D_i_real: 0.462 D_i_fake: 0.849 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.574 
(epoch: 20, iters: 1000, time: 0.113, data: 0.002) G_GAN: 1.756 G_L1: 24.097 D_i_real: 0.621 D_i_fake: 0.837 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 21, iters: 100, time: 0.092, data: 0.532) G_GAN: 1.877 G_L1: 25.526 D_i_real: 0.571 D_i_fake: 0.709 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 21, iters: 200, time: 0.090, data: 0.003) G_GAN: 1.963 G_L1: 18.903 D_i_real: 0.813 D_i_fake: 0.664 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 21, iters: 300, time: 0.089, data: 0.002) G_GAN: 1.898 G_L1: 21.154 D_i_real: 0.688 D_i_fake: 0.772 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 21, iters: 400, time: 0.119, data: 0.002) G_GAN: 1.784 G_L1: 20.440 D_i_real: 0.740 D_i_fake: 0.821 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 21, iters: 500, time: 0.091, data: 0.002) G_GAN: 1.837 G_L1: 20.741 D_i_real: 0.640 D_i_fake: 0.665 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 21, iters: 600, time: 0.097, data: 0.003) G_GAN: 1.819 G_L1: 17.190 D_i_real: 0.936 D_i_fake: 0.655 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.570 
(epoch: 21, iters: 700, time: 0.090, data: 0.002) G_GAN: 1.720 G_L1: 17.910 D_i_real: 0.369 D_i_fake: 0.752 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 21, iters: 800, time: 0.115, data: 0.002) G_GAN: 1.604 G_L1: 20.167 D_i_real: 0.695 D_i_fake: 0.848 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 21, iters: 900, time: 0.092, data: 0.003) G_GAN: 2.104 G_L1: 18.524 D_i_real: 0.395 D_i_fake: 0.643 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 21, iters: 1000, time: 0.092, data: 0.002) G_GAN: 1.994 G_L1: 21.160 D_i_real: 0.349 D_i_fake: 0.705 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 22, iters: 100, time: 0.092, data: 0.537) G_GAN: 2.058 G_L1: 20.980 D_i_real: 0.318 D_i_fake: 0.665 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 22, iters: 200, time: 0.119, data: 0.002) G_GAN: 1.531 G_L1: 21.303 D_i_real: 0.315 D_i_fake: 1.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 22, iters: 300, time: 0.090, data: 0.002) G_GAN: 1.556 G_L1: 19.505 D_i_real: 0.316 D_i_fake: 1.610 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 22, iters: 400, time: 0.091, data: 0.002) G_GAN: 1.857 G_L1: 20.169 D_i_real: 0.640 D_i_fake: 1.232 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 22, iters: 500, time: 0.093, data: 0.003) G_GAN: 1.648 G_L1: 24.074 D_i_real: 0.463 D_i_fake: 1.383 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 22, iters: 600, time: 0.114, data: 0.003) G_GAN: 2.017 G_L1: 18.836 D_i_real: 0.807 D_i_fake: 1.025 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 22, iters: 700, time: 0.089, data: 0.002) G_GAN: 1.835 G_L1: 23.251 D_i_real: 0.861 D_i_fake: 1.071 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 22, iters: 800, time: 0.089, data: 0.002) G_GAN: 2.080 G_L1: 20.970 D_i_real: 0.709 D_i_fake: 0.739 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 22, iters: 900, time: 0.094, data: 0.002) G_GAN: 1.903 G_L1: 21.836 D_i_real: 0.721 D_i_fake: 0.781 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 22, iters: 1000, time: 0.114, data: 0.003) G_GAN: 1.797 G_L1: 17.958 D_i_real: 0.678 D_i_fake: 0.768 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 23, iters: 100, time: 0.092, data: 0.542) G_GAN: 1.718 G_L1: 20.958 D_i_real: 0.734 D_i_fake: 0.787 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 23, iters: 200, time: 0.098, data: 0.002) G_GAN: 2.069 G_L1: 19.361 D_i_real: 0.458 D_i_fake: 0.718 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 23, iters: 300, time: 0.091, data: 0.002) G_GAN: 2.328 G_L1: 19.628 D_i_real: 0.396 D_i_fake: 0.647 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 23, iters: 400, time: 0.116, data: 0.002) G_GAN: 2.070 G_L1: 16.535 D_i_real: 1.218 D_i_fake: 1.108 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 23, iters: 500, time: 0.092, data: 0.003) G_GAN: 1.759 G_L1: 19.313 D_i_real: 0.854 D_i_fake: 1.361 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 23, iters: 600, time: 0.096, data: 0.002) G_GAN: 2.175 G_L1: 18.848 D_i_real: 0.933 D_i_fake: 0.713 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 23, iters: 700, time: 0.091, data: 0.002) G_GAN: 1.718 G_L1: 19.228 D_i_real: 0.810 D_i_fake: 0.918 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 23, iters: 800, time: 0.116, data: 0.003) G_GAN: 1.700 G_L1: 18.696 D_i_real: 0.621 D_i_fake: 0.852 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 23, iters: 900, time: 0.094, data: 0.002) G_GAN: 1.827 G_L1: 19.049 D_i_real: 0.707 D_i_fake: 0.708 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 23, iters: 1000, time: 0.090, data: 0.002) G_GAN: 1.574 G_L1: 17.865 D_i_real: 0.593 D_i_fake: 0.672 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 24, iters: 100, time: 0.092, data: 0.520) G_GAN: 1.621 G_L1: 21.922 D_i_real: 0.813 D_i_fake: 0.678 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 24, iters: 200, time: 0.131, data: 0.002) G_GAN: 1.389 G_L1: 19.955 D_i_real: 0.482 D_i_fake: 0.955 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 24, iters: 300, time: 0.095, data: 0.002) G_GAN: 1.564 G_L1: 17.003 D_i_real: 0.601 D_i_fake: 0.691 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 24, iters: 400, time: 0.090, data: 0.002) G_GAN: 1.336 G_L1: 20.829 D_i_real: 0.478 D_i_fake: 0.681 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 24, iters: 500, time: 0.092, data: 0.002) G_GAN: 1.438 G_L1: 17.872 D_i_real: 0.350 D_i_fake: 0.694 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 24, iters: 600, time: 0.116, data: 0.002) G_GAN: 1.611 G_L1: 17.288 D_i_real: 0.886 D_i_fake: 0.659 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 24, iters: 700, time: 0.091, data: 0.002) G_GAN: 1.163 G_L1: 14.982 D_i_real: 0.553 D_i_fake: 0.783 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 24, iters: 800, time: 0.092, data: 0.002) G_GAN: 1.216 G_L1: 16.951 D_i_real: 0.571 D_i_fake: 0.687 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 24, iters: 900, time: 0.092, data: 0.002) G_GAN: 1.723 G_L1: 17.616 D_i_real: 0.324 D_i_fake: 0.650 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 24, iters: 1000, time: 0.116, data: 0.002) G_GAN: 1.214 G_L1: 15.840 D_i_real: 0.324 D_i_fake: 0.683 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 25, iters: 100, time: 0.093, data: 0.526) G_GAN: 1.221 G_L1: 16.594 D_i_real: 0.320 D_i_fake: 0.661 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 25, iters: 200, time: 0.096, data: 0.002) G_GAN: 0.996 G_L1: 16.467 D_i_real: 1.090 D_i_fake: 0.676 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 25, iters: 300, time: 0.095, data: 0.003) G_GAN: 1.927 G_L1: 17.952 D_i_real: 0.322 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 25, iters: 400, time: 0.123, data: 0.002) G_GAN: 1.884 G_L1: 26.845 D_i_real: 0.557 D_i_fake: 1.256 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 25, iters: 500, time: 0.091, data: 0.002) G_GAN: 1.875 G_L1: 18.356 D_i_real: 0.958 D_i_fake: 1.188 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 25, iters: 600, time: 0.091, data: 0.002) G_GAN: 1.545 G_L1: 21.625 D_i_real: 0.482 D_i_fake: 1.245 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 25, iters: 700, time: 0.093, data: 0.002) G_GAN: 1.712 G_L1: 21.674 D_i_real: 0.545 D_i_fake: 1.084 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 25, iters: 800, time: 0.121, data: 0.002) G_GAN: 1.874 G_L1: 24.286 D_i_real: 0.637 D_i_fake: 1.039 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 25, iters: 900, time: 0.092, data: 0.002) G_GAN: 2.088 G_L1: 16.610 D_i_real: 0.742 D_i_fake: 0.986 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 25, iters: 1000, time: 0.090, data: 0.002) G_GAN: 2.041 G_L1: 17.857 D_i_real: 0.979 D_i_fake: 1.052 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.573 
(epoch: 26, iters: 100, time: 0.091, data: 0.528) G_GAN: 1.666 G_L1: 20.148 D_i_real: 0.647 D_i_fake: 0.978 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 26, iters: 200, time: 0.121, data: 0.002) G_GAN: 1.906 G_L1: 18.560 D_i_real: 0.872 D_i_fake: 0.685 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 26, iters: 300, time: 0.091, data: 0.002) G_GAN: 1.829 G_L1: 19.693 D_i_real: 0.361 D_i_fake: 0.744 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
